78735.915784881,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78735.915784881,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78735.915784881,00:1f:45:64:71:60,SFUNET,-62,78733154673
78735.915784881,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78735.915784881,00:1f:45:64:71:61,eduroam,-63,78733154691
78735.915784881,00:1f:45:64:5d:11,eduroam,-64,78733154709
78735.915784881,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78735.915784881,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78735.915784881,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78735.915784881,00:1f:45:64:5a:71,eduroam,-68,78733154741
78735.915784881,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78735.915784881,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78735.915784881,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78735.915784881,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.01704743301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.01704743301,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.01704743301,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.01704743301,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.01704743301,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.01704743301,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.01704743301,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.01704743301,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.01704743301,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.01704743301,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.01704743301,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.01704743301,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.01704743301,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.01704743301,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.01704743301,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.11413436,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.11413436,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.11413436,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.11413436,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.11413436,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.11413436,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.11413436,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.11413436,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.11413436,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.11413436,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.11413436,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.11413436,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.11413436,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.11413436,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.11413436,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.217259464,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.217259464,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.217259464,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.217259464,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.217259464,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.217259464,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.217259464,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.217259464,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.217259464,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.217259464,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.217259464,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.217259464,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.217259464,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.217259464,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.217259464,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.31371644301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.31371644301,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.31371644301,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.31371644301,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.31371644301,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.31371644301,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.31371644301,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.31371644301,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.31371644301,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.31371644301,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.31371644301,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.31371644301,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.31371644301,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.31371644301,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.31371644301,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.414318735,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.414318735,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.414318735,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.414318735,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.414318735,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.414318735,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.414318735,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.414318735,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.414318735,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.414318735,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.414318735,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.414318735,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.414318735,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.414318735,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.414318735,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.511002589,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.511002589,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.511002589,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.511002589,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.511002589,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.511002589,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.511002589,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.511002589,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.511002589,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.511002589,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.511002589,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.511002589,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.511002589,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.511002589,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.511002589,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.619385141,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.619385141,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.619385141,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.619385141,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.619385141,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.619385141,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.619385141,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.619385141,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.619385141,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.619385141,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.619385141,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.619385141,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.619385141,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.619385141,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.619385141,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.715517068,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.715517068,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.715517068,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.715517068,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.715517068,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.715517068,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.715517068,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.715517068,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.715517068,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.715517068,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.715517068,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.715517068,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.715517068,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.715517068,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.715517068,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.807188162,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.807188162,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.807188162,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.807188162,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.807188162,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.807188162,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.807188162,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.807188162,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.807188162,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.807188162,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.807188162,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.807188162,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.807188162,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.807188162,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.807188162,00:1f:45:6c:93:31,eduroam,-71,78733154773
78736.916146912,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78736.916146912,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78736.916146912,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78736.916146912,00:1f:45:64:71:60,SFUNET,-62,78733154673
78736.916146912,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78736.916146912,00:1f:45:64:71:61,eduroam,-63,78733154691
78736.916146912,00:1f:45:64:5d:11,eduroam,-64,78733154709
78736.916146912,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78736.916146912,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78736.916146912,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78736.916146912,00:1f:45:64:5a:71,eduroam,-68,78733154741
78736.916146912,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78736.916146912,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78736.916146912,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78736.916146912,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.009826495,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.009826495,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.009826495,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.009826495,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.009826495,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.009826495,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.009826495,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.009826495,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.009826495,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.009826495,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.009826495,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.009826495,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.009826495,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.009826495,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.009826495,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.10764430801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.10764430801,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.10764430801,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.10764430801,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.10764430801,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.10764430801,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.10764430801,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.10764430801,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.10764430801,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.10764430801,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.10764430801,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.10764430801,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.10764430801,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.10764430801,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.10764430801,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.226201443,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.226201443,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.226201443,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.226201443,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.226201443,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.226201443,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.226201443,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.226201443,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.226201443,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.226201443,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.226201443,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.226201443,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.226201443,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.226201443,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.226201443,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.321887068,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.321887068,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.321887068,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.321887068,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.321887068,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.321887068,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.321887068,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.321887068,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.321887068,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.321887068,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.321887068,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.321887068,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.321887068,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.321887068,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.321887068,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.407834984,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.407834984,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.407834984,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.407834984,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.407834984,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.407834984,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.407834984,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.407834984,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.407834984,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.407834984,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.407834984,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.407834984,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.407834984,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.407834984,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.407834984,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.516792224,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.516792224,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.516792224,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.516792224,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.516792224,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.516792224,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.516792224,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.516792224,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.516792224,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.516792224,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.516792224,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.516792224,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.516792224,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.516792224,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.516792224,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.616542224,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.616542224,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.616542224,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.616542224,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.616542224,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.616542224,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.616542224,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.616542224,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.616542224,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.616542224,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.616542224,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.616542224,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.616542224,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.616542224,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.616542224,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.709928109,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78733154645
78737.709928109,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-56,78733154664
78737.709928109,00:1f:45:64:71:6a,SFUNET-SECURE,-62,78733154725
78737.709928109,00:1f:45:64:71:60,SFUNET,-62,78733154673
78737.709928109,00:1f:45:64:71:62,SFUNET-SECURE,-63,78733154683
78737.709928109,00:1f:45:64:71:61,eduroam,-63,78733154691
78737.709928109,00:1f:45:64:5d:11,eduroam,-64,78733154709
78737.709928109,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78733154700
78737.709928109,00:1f:45:64:5d:10,SFUNET,-64,78733154717
78737.709928109,00:1f:45:64:5a:72,SFUNET-SECURE,-67,78733154733
78737.709928109,00:1f:45:64:5a:71,eduroam,-68,78733154741
78737.709928109,00:1f:45:64:5a:70,SFUNET,-68,78733154749
78737.709928109,00:1f:45:64:5a:7a,SFUNET-SECURE,-69,78733154756
78737.709928109,00:1f:45:6c:93:30,SFUNET,-70,78733154764
78737.709928109,00:1f:45:6c:93:31,eduroam,-71,78733154773
78737.810446234,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78737663034
78737.810446234,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-62,78737663219
78737.810446234,00:1f:45:64:5d:11,eduroam,-63,78737663068
78737.810446234,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78737663121
78737.810446234,00:1f:45:64:5d:10,SFUNET,-64,78737663140
78737.810446234,00:1f:45:64:5a:72,SFUNET-SECURE,-64,78737663088
78737.810446234,00:1f:45:64:5a:70,SFUNET,-64,78737663105
78737.810446234,00:1f:45:64:71:62,SFUNET-SECURE,-65,78737663189
78737.810446234,00:1f:45:64:71:61,eduroam,-65,78737663173
78737.810446234,00:1f:45:64:71:60,SFUNET,-65,78737663204
78737.810446234,00:1f:45:64:5a:71,eduroam,-65,78737663156
78737.810446234,00:1f:45:64:71:6a,SFUNET-SECURE,-67,78737663598
78737.810446234,00:1f:45:64:71:69,eduroam,-71,78728649763
78737.810446234,00:1f:45:6c:93:32,SFUNET-SECURE,-72,78733154789
78737.810446234,00:1f:45:64:5a:7a,SFUNET-SECURE,-72,78737663615
78737.91670587001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78737663034
78737.91670587001,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-62,78737663219
78737.91670587001,00:1f:45:64:5d:11,eduroam,-63,78737663068
78737.91670587001,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78737663121
78737.91670587001,00:1f:45:64:5d:10,SFUNET,-64,78737663140
78737.91670587001,00:1f:45:64:5a:72,SFUNET-SECURE,-64,78737663088
78737.91670587001,00:1f:45:64:5a:70,SFUNET,-64,78737663105
78737.91670587001,00:1f:45:64:71:62,SFUNET-SECURE,-65,78737663189
78737.91670587001,00:1f:45:64:71:61,eduroam,-65,78737663173
78737.91670587001,00:1f:45:64:71:60,SFUNET,-65,78737663204
78737.91670587001,00:1f:45:64:5a:71,eduroam,-65,78737663156
78737.91670587001,00:1f:45:64:71:6a,SFUNET-SECURE,-67,78737663598
78737.91670587001,00:1f:45:64:71:69,eduroam,-71,78728649763
78737.91670587001,00:1f:45:6c:93:32,SFUNET-SECURE,-72,78733154789
78737.91670587001,00:1f:45:64:5a:7a,SFUNET-SECURE,-72,78737663615
78738.01688581801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78737663034
78738.01688581801,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-62,78737663219
78738.01688581801,00:1f:45:64:5d:11,eduroam,-63,78737663068
78738.01688581801,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78737663121
78738.01688581801,00:1f:45:64:5d:10,SFUNET,-64,78737663140
78738.01688581801,00:1f:45:64:5a:72,SFUNET-SECURE,-64,78737663088
78738.01688581801,00:1f:45:64:5a:70,SFUNET,-64,78737663105
78738.01688581801,00:1f:45:64:71:62,SFUNET-SECURE,-65,78737663189
78738.01688581801,00:1f:45:64:71:61,eduroam,-65,78737663173
78738.01688581801,00:1f:45:64:71:60,SFUNET,-65,78737663204
78738.01688581801,00:1f:45:64:5a:71,eduroam,-65,78737663156
78738.01688581801,00:1f:45:64:71:6a,SFUNET-SECURE,-67,78737663598
78738.01688581801,00:1f:45:64:71:69,eduroam,-71,78728649763
78738.01688581801,00:1f:45:6c:93:32,SFUNET-SECURE,-72,78733154789
78738.01688581801,00:1f:45:64:5a:7a,SFUNET-SECURE,-72,78737663615
78738.124899724,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78737663034
78738.124899724,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-62,78737663219
78738.124899724,00:1f:45:64:5d:11,eduroam,-63,78737663068
78738.124899724,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78737663121
78738.124899724,00:1f:45:64:5d:10,SFUNET,-64,78737663140
78738.124899724,00:1f:45:64:5a:72,SFUNET-SECURE,-64,78737663088
78738.124899724,00:1f:45:64:5a:70,SFUNET,-64,78737663105
78738.124899724,00:1f:45:64:71:62,SFUNET-SECURE,-65,78737663189
78738.124899724,00:1f:45:64:71:61,eduroam,-65,78737663173
78738.124899724,00:1f:45:64:71:60,SFUNET,-65,78737663204
78738.124899724,00:1f:45:64:5a:71,eduroam,-65,78737663156
78738.124899724,00:1f:45:64:71:6a,SFUNET-SECURE,-67,78737663598
78738.124899724,00:1f:45:64:71:69,eduroam,-71,78728649763
78738.124899724,00:1f:45:6c:93:32,SFUNET-SECURE,-72,78733154789
78738.124899724,00:1f:45:64:5a:7a,SFUNET-SECURE,-72,78737663615
78738.22058982801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78737663034
78738.22058982801,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-62,78737663219
78738.22058982801,00:1f:45:64:5d:11,eduroam,-63,78737663068
78738.22058982801,00:1f:45:64:5d:12,SFUNET-SECURE,-64,78737663121
78738.22058982801,00:1f:45:64:5d:10,SFUNET,-64,78737663140
78738.22058982801,00:1f:45:64:5a:72,SFUNET-SECURE,-64,78737663088
78738.22058982801,00:1f:45:64:5a:70,SFUNET,-64,78737663105
78738.22058982801,00:1f:45:64:71:62,SFUNET-SECURE,-65,78737663189
78738.22058982801,00:1f:45:64:71:61,eduroam,-65,78737663173
78738.22058982801,00:1f:45:64:71:60,SFUNET,-65,78737663204
78738.22058982801,00:1f:45:64:5a:71,eduroam,-65,78737663156
78738.22058982801,00:1f:45:64:71:6a,SFUNET-SECURE,-67,78737663598
