79082.956272457,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79082.956272457,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79082.956272457,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79082.956272457,00:1f:45:64:5d:19,eduroam,-64,79049775405
79082.956272457,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79082.956272457,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79082.956272457,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79082.956272457,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79082.956272457,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79082.956272457,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79082.956272457,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.057348446,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.057348446,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.057348446,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.057348446,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.057348446,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.057348446,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.057348446,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.057348446,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.057348446,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.057348446,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.057348446,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.057348446,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.057348446,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.057348446,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.057348446,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.158609592,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.158609592,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.158609592,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.158609592,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.158609592,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.158609592,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.158609592,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.158609592,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.158609592,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.158609592,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.158609592,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.158609592,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.158609592,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.158609592,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.158609592,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.257622613,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.257622613,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.257622613,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.257622613,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.257622613,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.257622613,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.257622613,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.257622613,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.257622613,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.257622613,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.257622613,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.257622613,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.257622613,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.257622613,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.257622613,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.369282561,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.369282561,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.369282561,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.369282561,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.369282561,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.369282561,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.369282561,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.369282561,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.369282561,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.369282561,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.369282561,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.369282561,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.369282561,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.369282561,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.369282561,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.46248079001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.46248079001,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.46248079001,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.46248079001,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.46248079001,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.46248079001,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.46248079001,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.46248079001,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.46248079001,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.46248079001,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.46248079001,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.46248079001,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.46248079001,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.46248079001,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.46248079001,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.56688605,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.56688605,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.56688605,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.56688605,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.56688605,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.56688605,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.56688605,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.56688605,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.56688605,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.56688605,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.56688605,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.56688605,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.56688605,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.56688605,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.56688605,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.672377509,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.672377509,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.672377509,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.672377509,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.672377509,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.672377509,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.672377509,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.672377509,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.672377509,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.672377509,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.672377509,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.672377509,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.672377509,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.672377509,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.672377509,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.772604957,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.772604957,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.772604957,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.772604957,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.772604957,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.772604957,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.772604957,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.772604957,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.772604957,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.772604957,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.772604957,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.772604957,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.772604957,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.772604957,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.772604957,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.86462032101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.86462032101,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.86462032101,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.86462032101,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.86462032101,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.86462032101,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.86462032101,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.86462032101,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.86462032101,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.86462032101,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.86462032101,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.86462032101,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.86462032101,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.86462032101,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.86462032101,00:1f:45:64:5a:71,eduroam,-69,79049775455
79083.96733506101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79083.96733506101,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79083.96733506101,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79083.96733506101,00:1f:45:64:5d:11,eduroam,-54,79049775385
79083.96733506101,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79083.96733506101,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79083.96733506101,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79083.96733506101,00:1f:45:64:5d:19,eduroam,-64,79049775405
79083.96733506101,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79083.96733506101,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79083.96733506101,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79083.96733506101,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79083.96733506101,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79083.96733506101,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79083.96733506101,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.07625995601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.07625995601,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.07625995601,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.07625995601,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.07625995601,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.07625995601,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.07625995601,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.07625995601,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.07625995601,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.07625995601,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.07625995601,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.07625995601,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.07625995601,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.07625995601,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.07625995601,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.174257977,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.174257977,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.174257977,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.174257977,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.174257977,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.174257977,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.174257977,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.174257977,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.174257977,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.174257977,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.174257977,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.174257977,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.174257977,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.174257977,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.174257977,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.27301256101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.27301256101,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.27301256101,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.27301256101,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.27301256101,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.27301256101,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.27301256101,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.27301256101,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.27301256101,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.27301256101,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.27301256101,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.27301256101,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.27301256101,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.27301256101,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.27301256101,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.368620373,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.368620373,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.368620373,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.368620373,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.368620373,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.368620373,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.368620373,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.368620373,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.368620373,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.368620373,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.368620373,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.368620373,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.368620373,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.368620373,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.368620373,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.46478938301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.46478938301,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.46478938301,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.46478938301,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.46478938301,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.46478938301,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.46478938301,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.46478938301,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.46478938301,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.46478938301,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.46478938301,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.46478938301,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.46478938301,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.46478938301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.46478938301,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.56279740401,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.56279740401,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.56279740401,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.56279740401,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.56279740401,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.56279740401,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.56279740401,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.56279740401,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.56279740401,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.56279740401,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.56279740401,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.56279740401,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.56279740401,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.56279740401,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.56279740401,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.66802995601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.66802995601,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.66802995601,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.66802995601,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.66802995601,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.66802995601,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.66802995601,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.66802995601,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.66802995601,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.66802995601,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.66802995601,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.66802995601,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.66802995601,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.66802995601,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.66802995601,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.765420789,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.765420789,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.765420789,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.765420789,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.765420789,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.765420789,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.765420789,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.765420789,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.765420789,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.765420789,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.765420789,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.765420789,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.765420789,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.765420789,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.765420789,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.869084904,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.869084904,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.869084904,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.869084904,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.869084904,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.869084904,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.869084904,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.869084904,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.869084904,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.869084904,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.869084904,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.869084904,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.869084904,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.869084904,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.869084904,00:1f:45:64:5a:71,eduroam,-69,79049775455
79084.96523771601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79084.96523771601,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79084.96523771601,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79084.96523771601,00:1f:45:64:5d:11,eduroam,-54,79049775385
79084.96523771601,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79084.96523771601,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79084.96523771601,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79084.96523771601,00:1f:45:64:5d:19,eduroam,-64,79049775405
79084.96523771601,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79084.96523771601,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79084.96523771601,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79084.96523771601,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79084.96523771601,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79084.96523771601,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79084.96523771601,00:1f:45:64:5a:71,eduroam,-69,79049775455
79085.06351177901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-36,79049775359
79085.06351177901,00:1f:45:64:5d:12,SFUNET-SECURE,-53,79049775372
79085.06351177901,00:1f:45:64:5d:10,SFUNET,-53,79049775380
79085.06351177901,00:1f:45:64:5d:11,eduroam,-54,79049775385
79085.06351177901,00:1f:45:64:5d:1a,SFUNET-SECURE,-63,79049775395
79085.06351177901,00:1f:45:6d:0a:b9,eduroam,-63,79049775390
79085.06351177901,00:1f:45:6d:0a:ba,SFUNET-SECURE,-64,79049775400
79085.06351177901,00:1f:45:64:5d:19,eduroam,-64,79049775405
79085.06351177901,00:1f:45:64:0d:c0,SFUNET,-66,79049775410
79085.06351177901,00:1f:45:6d:0a:b1,eduroam,-66,79049775441
79085.06351177901,00:1f:45:6d:0a:b0,SFUNET,-66,79049775445
79085.06351177901,00:1f:45:64:0d:c1,eduroam,-67,79049775421
79085.06351177901,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79049775415
79085.06351177901,00:1f:45:6d:0a:b2,SFUNET-SECURE,-67,79049775434
79085.06351177901,00:1f:45:64:5a:71,eduroam,-69,79049775455
79085.166919904,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-35,79085009021
79085.166919904,00:1f:45:64:5d:11,eduroam,-50,79085009068
79085.166919904,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79085009052
79085.166919904,00:1f:45:64:5d:10,SFUNET,-50,79085009080
79085.166919904,00:1f:45:64:5d:1a,SFUNET-SECURE,-58,79085009091
79085.166919904,00:1f:45:64:5d:18,SFUNET,-58,79085009102
79085.166919904,00:1f:45:64:5d:19,eduroam,-64,79049775405
79085.166919904,00:1f:45:6d:0a:b2,SFUNET-SECURE,-65,79085009119
79085.166919904,00:1f:45:6d:0a:b1,eduroam,-65,79085009132
79085.166919904,00:1f:45:6d:0a:b0,SFUNET,-65,79085009143
79085.166919904,00:1f:45:6d:0a:b9,eduroam,-65,79085009206
79085.166919904,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79085009187
79085.166919904,00:1f:45:64:0d:c1,eduroam,-66,79085009154
79085.166919904,00:1f:45:64:0d:c0,SFUNET,-66,79085009165
79085.166919904,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79085009176
79085.27674771601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-35,79085009021
79085.27674771601,00:1f:45:64:5d:11,eduroam,-50,79085009068
79085.27674771601,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79085009052
79085.27674771601,00:1f:45:64:5d:10,SFUNET,-50,79085009080
79085.27674771601,00:1f:45:64:5d:1a,SFUNET-SECURE,-58,79085009091
79085.27674771601,00:1f:45:64:5d:18,SFUNET,-58,79085009102
79085.27674771601,00:1f:45:64:5d:19,eduroam,-64,79049775405
79085.27674771601,00:1f:45:6d:0a:b2,SFUNET-SECURE,-65,79085009119
79085.27674771601,00:1f:45:6d:0a:b1,eduroam,-65,79085009132
79085.27674771601,00:1f:45:6d:0a:b0,SFUNET,-65,79085009143
79085.27674771601,00:1f:45:6d:0a:b9,eduroam,-65,79085009206
79085.27674771601,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79085009187
79085.27674771601,00:1f:45:64:0d:c1,eduroam,-66,79085009154
79085.27674771601,00:1f:45:64:0d:c0,SFUNET,-66,79085009165
79085.27674771601,00:1f:45:64:0d:c2,SFUNET-SECURE,-67,79085009176
79085.36768287301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-35,79085009021
79085.36768287301,00:1f:45:64:5d:11,eduroam,-50,79085009068
79085.36768287301,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79085009052
79085.36768287301,00:1f:45:64:5d:10,SFUNET,-50,79085009080
79085.36768287301,00:1f:45:64:5d:1a,SFUNET-SECURE,-58,79085009091
79085.36768287301,00:1f:45:64:5d:18,SFUNET,-58,79085009102
79085.36768287301,00:1f:45:64:5d:19,eduroam,-64,79049775405
79085.36768287301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-65,79085009119
79085.36768287301,00:1f:45:6d:0a:b1,eduroam,-65,79085009132
