78409.74431167201,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78409.74431167201,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78409.74431167201,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78409.84057250501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78409.84057250501,00:1f:45:6c:93:31,eduroam,-50,78408135633
78409.84057250501,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78409.84057250501,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78409.84057250501,00:1f:45:64:71:61,eduroam,-64,78408135719
78409.84057250501,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78409.84057250501,00:1f:45:64:71:60,SFUNET,-64,78408135730
78409.84057250501,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78409.84057250501,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78409.84057250501,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78409.84057250501,00:1f:45:6c:93:39,eduroam,-69,78408135765
78409.84057250501,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78409.84057250501,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78409.84057250501,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78409.84057250501,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78409.94487375501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78409.94487375501,00:1f:45:6c:93:31,eduroam,-50,78408135633
78409.94487375501,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78409.94487375501,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78409.94487375501,00:1f:45:64:71:61,eduroam,-64,78408135719
78409.94487375501,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78409.94487375501,00:1f:45:64:71:60,SFUNET,-64,78408135730
78409.94487375501,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78409.94487375501,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78409.94487375501,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78409.94487375501,00:1f:45:6c:93:39,eduroam,-69,78408135765
78409.94487375501,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78409.94487375501,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78409.94487375501,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78409.94487375501,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.04510453601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.04510453601,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.04510453601,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.04510453601,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.04510453601,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.04510453601,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.04510453601,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.04510453601,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.04510453601,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.04510453601,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.04510453601,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.04510453601,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.04510453601,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.04510453601,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.04510453601,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.15051063,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.15051063,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.15051063,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.15051063,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.15051063,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.15051063,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.15051063,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.15051063,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.15051063,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.15051063,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.15051063,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.15051063,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.15051063,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.15051063,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.15051063,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.248154536,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.248154536,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.248154536,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.248154536,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.248154536,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.248154536,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.248154536,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.248154536,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.248154536,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.248154536,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.248154536,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.248154536,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.248154536,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.248154536,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.248154536,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.35808453601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.35808453601,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.35808453601,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.35808453601,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.35808453601,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.35808453601,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.35808453601,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.35808453601,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.35808453601,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.35808453601,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.35808453601,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.35808453601,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.35808453601,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.35808453601,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.35808453601,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.447211932,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.447211932,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.447211932,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.447211932,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.447211932,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.447211932,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.447211932,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.447211932,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.447211932,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.447211932,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.447211932,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.447211932,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.447211932,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.447211932,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.447211932,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.544073286,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.544073286,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.544073286,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.544073286,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.544073286,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.544073286,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.544073286,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.544073286,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.544073286,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.544073286,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.544073286,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.544073286,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.544073286,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.544073286,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.544073286,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.644848703,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.644848703,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.644848703,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.644848703,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.644848703,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.644848703,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.644848703,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.644848703,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.644848703,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.644848703,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.644848703,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.644848703,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.644848703,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.644848703,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.644848703,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.75479375501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.75479375501,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.75479375501,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.75479375501,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.75479375501,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.75479375501,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.75479375501,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.75479375501,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.75479375501,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.75479375501,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.75479375501,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.75479375501,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.75479375501,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.75479375501,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.75479375501,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.84443984901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.84443984901,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.84443984901,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.84443984901,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.84443984901,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.84443984901,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.84443984901,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.84443984901,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.84443984901,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.84443984901,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.84443984901,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.84443984901,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.84443984901,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.84443984901,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.84443984901,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78410.93876411901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78410.93876411901,00:1f:45:6c:93:31,eduroam,-50,78408135633
78410.93876411901,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78410.93876411901,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78410.93876411901,00:1f:45:64:71:61,eduroam,-64,78408135719
78410.93876411901,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78410.93876411901,00:1f:45:64:71:60,SFUNET,-64,78408135730
78410.93876411901,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78410.93876411901,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78410.93876411901,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78410.93876411901,00:1f:45:6c:93:39,eduroam,-69,78408135765
78410.93876411901,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78410.93876411901,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78410.93876411901,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78410.93876411901,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.043666307,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.043666307,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.043666307,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.043666307,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.043666307,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.043666307,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.043666307,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.043666307,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.043666307,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.043666307,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.043666307,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.043666307,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.043666307,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.043666307,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.043666307,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.14568104601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.14568104601,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.14568104601,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.14568104601,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.14568104601,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.14568104601,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.14568104601,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.14568104601,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.14568104601,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.14568104601,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.14568104601,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.14568104601,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.14568104601,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.14568104601,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.14568104601,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.25013917101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.25013917101,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.25013917101,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.25013917101,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.25013917101,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.25013917101,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.25013917101,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.25013917101,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.25013917101,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.25013917101,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.25013917101,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.25013917101,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.25013917101,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.25013917101,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.25013917101,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.34345464001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.34345464001,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.34345464001,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.34345464001,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.34345464001,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.34345464001,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.34345464001,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.34345464001,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.34345464001,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.34345464001,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.34345464001,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.34345464001,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.34345464001,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.34345464001,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.34345464001,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.44083177601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.44083177601,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.44083177601,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.44083177601,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.44083177601,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.44083177601,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.44083177601,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.44083177601,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.44083177601,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.44083177601,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.44083177601,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.44083177601,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.44083177601,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.44083177601,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.44083177601,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.536101046,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.536101046,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.536101046,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.536101046,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.536101046,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.536101046,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.536101046,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.536101046,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.536101046,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.536101046,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.536101046,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.536101046,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.536101046,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.536101046,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.536101046,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.638167036,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.638167036,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.638167036,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.638167036,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.638167036,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.638167036,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.638167036,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.638167036,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.638167036,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.638167036,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.638167036,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.638167036,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.638167036,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.638167036,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.638167036,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.74637380701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.74637380701,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.74637380701,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.74637380701,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.74637380701,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.74637380701,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.74637380701,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.74637380701,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.74637380701,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.74637380701,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.74637380701,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.74637380701,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.74637380701,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.74637380701,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.74637380701,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.84790766101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.84790766101,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.84790766101,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.84790766101,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.84790766101,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.84790766101,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.84790766101,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.84790766101,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.84790766101,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.84790766101,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.84790766101,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.84790766101,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.84790766101,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.84790766101,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.84790766101,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78411.940765057,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78411.940765057,00:1f:45:6c:93:31,eduroam,-50,78408135633
78411.940765057,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78411.940765057,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78411.940765057,00:1f:45:64:71:61,eduroam,-64,78408135719
78411.940765057,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78411.940765057,00:1f:45:64:71:60,SFUNET,-64,78408135730
78411.940765057,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78411.940765057,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78411.940765057,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78411.940765057,00:1f:45:6c:93:39,eduroam,-69,78408135765
78411.940765057,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78411.940765057,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78411.940765057,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78411.940765057,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78412.041872973,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78412.041872973,00:1f:45:6c:93:31,eduroam,-50,78408135633
78412.041872973,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78412.041872973,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78412.041872973,00:1f:45:64:71:61,eduroam,-64,78408135719
78412.041872973,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
78412.041872973,00:1f:45:64:71:60,SFUNET,-64,78408135730
78412.041872973,00:1f:45:6c:97:50,SFUNET,-67,78408135741
78412.041872973,00:1f:45:6c:93:3a,SFUNET-SECURE,-68,78408135753
78412.041872973,96:53:30:17:1f:2f,DIRECT-2f-HP M402 LaserJet,-69,78408135843
78412.041872973,00:1f:45:6c:93:39,eduroam,-69,78408135765
78412.041872973,00:1f:45:64:5e:ca,SFUNET-SECURE,-71,78408135855
78412.041872973,00:1f:45:64:5e:c9,eduroam,-71,78408135866
78412.041872973,00:1f:45:64:5e:c1,eduroam,-73,78408135776
78412.041872973,00:1f:45:64:5e:c2,SFUNET-SECURE,-74,78408135789
78412.150402973,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78408135609
78412.150402973,00:1f:45:6c:93:31,eduroam,-50,78408135633
78412.150402973,00:1f:45:6c:93:30,SFUNET,-50,78408135651
78412.150402973,00:1f:45:6c:93:32,SFUNET-SECURE,-52,78408135690
78412.150402973,00:1f:45:64:71:61,eduroam,-64,78408135719
78412.150402973,00:1f:45:64:71:62,SFUNET-SECURE,-64,78408135706
